Minutes,Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID,Altitude (m)
34.4339,0,30.84,318,13.8698,104,180,0,0,
34.4506,0,31.2,318,13.8785,107,180,0,0,
34.4672,0,31.08,318,13.8871,98,180,0,0,
34.4839,0,31.68,293,13.8958,99,180,0,0,
34.5008,0,31.8,339,13.9047,102,181,0,0,
34.5174,0,30.48,318,13.9135,100,181,0,0,
34.5339,0,26.52,278,13.9217,100,181,0,0,
34.5506,0,24.48,188,13.9288,95,181,0,0,
34.5673,0,21.24,147,13.9354,85,181,0,0,
34.5839,0,21.24,147,13.9413,99,181,0,0,
34.6006,0,21.24,104,13.947,95,182,0,0,
34.6173,0,21.24,151,13.9528,99,182,0,0,
34.6341,0,21.5579,125,13.9588,98,181,0,0,
34.6506,0,21.4015,135,13.9647,99,181,0,0,
34.6675,0,21.84,139,13.9707,99,181,0,0,
34.6841,0,21.7007,136,13.9767,110,182,0,0,
34.7006,0,21.6,143,13.9827,100,182,0,0,
34.7173,0,21.24,140,13.9887,99,181,0,0,
34.7339,0,21,120,13.9945,99,181,0,0,
34.7506,0,21,133,14.0004,100,181,0,0,
34.7673,0,21.24,143,14.0062,98,181,0,0,
34.7839,0,21.48,118,14.0121,98,181,0,0,
34.8006,0,21.24,136,14.0181,99,181,0,0,
34.8173,0,21.3395,144,14.0239,100,182,0,0,
34.8339,0,21.24,135,14.03,100,182,0,0,
34.8506,0,21.3087,135,14.0359,98,181,0,0,
34.8673,0,21,138,14.0418,98,181,0,0,
34.8839,0,21.12,138,14.0476,98,181,0,0,
34.9006,0,20.88,125,14.0534,95,181,0,0,
34.9173,0,21.24,139,14.0593,97,181,0,0,
34.9339,0,20.52,131,14.0651,96,181,0,0,
34.9506,0,20.04,112,14.0707,92,181,0,0,
34.9673,0,20.5085,116,14.0764,94,181,0,0,
34.9841,0,20.76,130,14.0821,96,180,0,0,
35.0006,0,20.88,131,14.0878,97,180,0,0,
35.0172,0,20.76,131,14.0936,96,180,0,0,
35.0339,0,20.76,121,14.0993,96,180,0,0,
35.0506,0,20.5657,117,14.1051,96,180,0,0,
35.0672,0,20.04,121,14.1107,93,180,0,0,
35.0839,0,21,138,14.1164,98,179,0,0,
35.1006,0,20.28,128,14.1222,97,179,0,0,
35.1173,0,20.64,128,14.1279,95,179,0,0,
35.1341,0,20.4,122,14.1336,94,179,0,0,
35.1506,0,20.5657,131,14.1393,95,179,0,0,
35.1673,0,20.52,125,14.145,94,179,0,0,
35.1839,0,21,129,14.1507,97,179,0,0,
35.2006,0,20.9157,123,14.1565,97,178,0,0,
35.2173,0,20.88,132,14.1623,97,179,0,0,
35.2341,0,20.28,132,14.1682,94,178,0,0,
35.2508,0,20.5514,126,14.1737,91,178,0,0,
35.2674,0,20.76,113,14.1793,94,178,0,0,
35.2839,0,21.12,123,14.1851,88,178,0,0,
35.3006,0,21.36,137,14.191,99,178,0,0,
35.3175,0,21.6,144,14.197,99,177,0,0,
35.3339,0,21.12,135,14.2029,98,178,0,0,
35.3506,0,20.76,132,14.2087,97,177,0,0,
35.3673,0,20.88,136,14.2145,96,177,0,0,
35.3839,0,20.88,134,14.2203,97,177,0,0,
35.4006,0,22.8,123,14.2261,94,177,0,0,
35.4173,0,23.64,123,14.2325,98,177,0,0,
35.4339,0,24.24,180,14.239,99,177,0,0,
35.4506,0,23.64,186,14.2457,99,177,0,0,
35.4673,0,24.1138,169,14.2523,99,177,0,0,
35.4839,0,23.16,172,14.2588,97,177,0,0,
35.5007,0,23.76,168,14.2653,98,177,0,0,
35.5173,0,23.7068,172,14.2719,100,177,0,0,
35.5339,0,27.72,172,14.2794,85,176,0,0,
35.5506,0,27.12,241,14.2869,91,176,0,0,
35.5673,0,27.12,219,14.2945,93,176,0,0,
35.5839,0,29.52,266,14.3024,93,176,0,0,
35.6006,0,29.4,291,14.3106,93,176,0,0,
35.6174,0,29.3737,280,14.3187,92,176,0,0,
35.6339,0,29.4,290,14.3268,93,176,0,0,
35.6506,0,30.0931,305,14.3352,96,176,0,0,
35.6673,0,30.36,286,14.3436,96,176,0,0,
35.6839,0,29.76,286,14.352,95,176,0,0,
35.7006,0,30.96,306,14.3604,97,176,0,0,
35.7173,0,30.72,306,14.369,97,176,0,0,
35.7339,0,30.8163,309,14.3776,97,176,0,0,
35.7508,0,30.84,288,14.386,96,176,0,0,
35.7675,0,30.72,288,14.3946,97,176,0,0,
35.7841,0,31.08,338,14.4033,99,176,0,0,
35.8006,0,31.8,338,14.4119,99,176,0,0,
35.8173,0,31.3736,318,14.4207,99,176,0,0,
35.8339,0,31.68,318,14.4295,100,177,0,0,
35.8508,0,31.2,320,14.4382,99,177,0,0,
35.8673,0,31.0434,305,14.4468,99,177,0,0,
35.8839,0,30.4033,302,14.4553,96,177,0,0,
35.9006,0,30.12,291,14.4637,95,177,0,0,
35.9173,0,30.96,287,14.4721,96,178,0,0,
35.9339,0,30.48,279,14.4805,95,178,0,0,
35.9506,0,30.4661,318,14.4891,96,178,0,0,
35.9673,0,31.32,333,14.4976,99,178,0,0,
35.9839,0,30.84,288,14.5063,97,179,0,0,
36.0006,0,30.48,304,14.5148,97,179,0,0,
36.0173,0,30.36,312,14.5233,97,179,0,0,
36.0341,0,30.72,288,14.5317,95,179,0,0,
36.0506,0,30.96,283,14.5402,97,179,0,0,
36.0673,0,31.2,309,14.5489,98,180,0,0,
36.0839,0,32.76,309,14.5577,98,180,0,0,
36.1007,0,30.96,295,14.5665,98,180,0,0,
36.1173,0,31.68,295,14.5751,99,180,0,0,
36.1339,0,30.96,313,14.5838,98,180,0,0,
36.1506,0,31.6429,314,14.5925,99,181,0,0,
36.1675,0,31.4405,306,14.6013,100,181,0,0,
36.1839,0,31.9861,340,14.6101,100,181,0,0,
36.2006,0,32.16,340,14.619,100,181,0,0,
36.2175,0,32.2661,333,14.6279,101,181,0,0,
36.2339,0,32.4,334,14.6368,101,182,0,0,
36.2506,0,31.44,335,14.6456,103,182,0,0,
36.2673,0,29.4,313,14.6543,100,182,0,0,
36.2839,0,20.76,243,14.6619,99,183,0,0,
36.3006,0,20.64,113,14.6677,97,183,0,0,
36.3173,0,22.2,113,14.6736,101,183,0,0,
36.3339,0,22.2072,150,14.6797,101,183,0,0,
36.3506,0,22.08,151,14.6858,92,183,0,0,
36.3673,0,21.8615,138,14.692,94,183,0,0,
36.3839,0,21.84,152,14.698,102,183,0,0,
36.4008,0,21.24,137,14.7041,99,183,0,0,
36.4175,0,21.2779,123,14.71,99,183,0,0,
36.4341,0,21.24,123,14.7159,98,184,0,0,
36.4507,0,21.72,138,14.7218,101,183,0,0,
36.4673,0,21.6,138,14.7279,100,184,0,0,
36.4839,0,22.44,138,14.7338,102,184,0,0,
36.5006,0,22.2,148,14.74,104,183,0,0,
36.5175,0,22.3249,144,14.7462,103,183,0,0,
36.5339,0,21.8453,139,14.7523,98,183,0,0,
36.5507,0,21.1255,114,14.7582,96,183,0,0,
36.5673,0,20.7977,138,14.764,100,183,0,0,
36.5839,0,21.5264,148,14.77,101,182,0,0,
36.6006,0,21.48,115,14.7759,100,182,0,0,
36.6173,0,21.24,145,14.7819,114,182,0,0,
36.6339,0,21.5895,137,14.7878,98,182,0,0,
36.6506,0,20.76,137,14.7937,96,182,0,0,
36.6675,0,20.52,127,14.7995,96,182,0,0,
36.6839,0,20.76,127,14.8052,98,181,0,0,
36.7006,0,20.88,132,14.811,95,181,0,0,
36.7173,0,20.9455,119,14.8168,95,181,0,0,
36.7339,0,20.64,119,14.8225,96,181,0,0,
36.7508,0,20.88,134,14.8283,96,181,0,0,
36.7675,0,20.88,134,14.8341,96,181,0,0,
36.784,0,20.64,119,14.8399,97,181,0,0,
36.8006,0,20.76,120,14.8456,97,181,0,0,
36.8175,0,20.8418,131,14.8514,96,181,0,0,
36.834,0,20.88,135,14.8572,98,180,0,0,
36.8506,0,20.04,135,14.863,93,180,0,0,
36.8673,0,20.2549,117,14.8687,94,181,0,0,
36.8839,0,20.64,117,14.8744,95,180,0,0,
36.9008,0,20.2828,129,14.8801,95,180,0,0,
36.9173,0,20.04,129,14.8857,93,181,0,0,
36.934,0,20.4942,124,14.8914,95,180,0,0,
36.9506,0,19.6346,57,14.8969,94,180,0,0,
36.9673,0,12.1363,0,14.9013,94,180,0,0,
36.9839,0,12.1363,0,14.9047,93,180,0,0,
37.0006,0,16.92,0,14.9071,16,179,0,0,
37.0175,0,19.8,49,14.9116,0,179,0,0,
37.0339,0,20.64,136,14.917,95,179,0,0,
37.0506,0,20.88,122,14.9228,97,179,0,0,
37.0673,0,20.64,138,14.9286,97,178,0,0,
37.0842,0,20.64,131,14.9344,98,178,0,0,
37.1006,0,21.12,118,14.9402,98,177,0,0,
37.1173,0,20.88,118,14.946,97,177,0,0,
37.134,0,21.24,132,14.9518,98,176,0,0,
37.1506,0,21.48,134,14.9577,99,176,0,0,
37.1675,0,21.12,129,14.9637,97,176,0,0,
37.184,0,21,138,14.9695,97,176,0,0,
37.2007,0,22.44,135,14.9755,102,175,0,0,
37.2173,0,22.44,136,14.9818,99,176,0,0,
37.234,0,24.24,164,14.9882,100,176,0,0,
37.2506,0,24,173,14.9949,100,175,0,0,
37.2675,0,28.2,180,15.0017,85,175,0,0,
37.284,0,29.4,228,15.0094,84,176,0,0,
37.3007,0,28.08,287,15.0174,77,176,0,0,
37.3173,0,28.08,236,15.025,80,175,0,0,
37.3339,0,28.8,242,15.0328,80,176,0,0,
37.3507,0,30,265,15.0409,93,175,0,0,
37.3673,0,29.88,290,15.0492,94,175,0,0,
37.384,0,30.12,280,15.0576,93,175,0,0,
37.4006,0,29.76,283,15.0659,93,175,0,0,
37.4173,0,30.48,266,15.0743,96,175,0,0,
37.434,0,30.48,307,15.0828,93,175,0,0,
37.4506,0,30.12,318,15.0912,96,175,0,0,
37.4673,0,30.8485,279,15.0997,96,175,0,0,
37.484,0,31.68,279,15.1084,98,176,0,0,
37.5008,0,31.8824,340,15.1173,99,176,0,0,
37.5175,0,30.96,353,15.1261,99,176,0,0,
37.534,0,31.407,304,15.1348,98,176,0,0,
37.5506,0,30.9132,295,15.1433,97,176,0,0,
37.5673,0,30.96,295,15.1518,96,176,0,0,
37.584,0,30.8485,294,15.1603,98,176,0,0,
37.6007,0,30.96,294,15.1689,98,177,0,0,
37.6175,0,31.0761,310,15.1776,97,177,0,0,
37.634,0,31.2,310,15.1862,99,177,0,0,
37.6508,0,31.307,301,15.1948,98,178,0,0,
37.6675,0,30.9132,319,15.2034,100,178,0,0,
37.6842,0,31.44,319,15.2121,99,179,0,0,
37.7007,0,31.0434,309,15.2207,99,179,0,0,
37.7173,0,31.32,309,15.2293,98,179,0,0,
37.734,0,30.9782,286,15.2378,99,179,0,0,
37.7508,0,31.1746,291,15.2464,98,180,0,0,
37.7673,0,31.8479,338,15.2552,100,180,0,0,
37.784,0,32.2661,321,15.2642,99,180,0,0,
37.8008,0,31.8479,313,15.273,101,180,0,0,
37.8173,0,32.04,313,15.2819,100,180,0,0,
37.834,0,32.5151,329,15.2909,102,181,0,0,
37.8507,0,32.1956,348,15.2999,103,181,0,0,
37.8673,0,32.16,348,15.3088,101,181,0,0,
37.884,0,31.8,302,15.3177,99,181,0,0,
37.9006,0,30.96,314,15.3264,97,181,0,0,
37.9173,0,31.08,306,15.335,102,182,0,0,
37.934,0,31.8,285,15.3437,99,182,0,0,
37.9508,0,31.68,316,15.3525,99,182,0,0,
37.9673,0,32.52,322,15.3613,99,182,0,0,
37.984,0,32.04,322,15.3703,103,183,0,0,
38.0007,0,32.28,329,15.3792,103,182,0,0,
38.0173,0,31.56,312,15.388,100,183,0,0,
38.034,0,20.04,266,15.3966,96,183,0,0,
38.0507,0,20.76,93,15.4023,86,183,0,0,
38.0673,0,18,130,15.4078,93,183,0,0,
38.0841,0,19.44,92,15.4132,95,183,0,0,
38.1007,0,19.68,92,15.4186,101,184,0,0,
38.1173,0,19.44,105,15.424,96,183,0,0,
38.134,0,21.36,113,15.4296,99,184,0,0,
38.1507,0,21.6,125,15.4355,96,183,0,0,
38.1673,0,21.48,140,15.4415,129,183,0,0,
38.184,0,21.6,133,15.4475,101,183,0,0,
38.2007,0,21,129,15.4535,99,184,0,0,
38.2173,0,20.88,129,15.4593,97,183,0,0,
38.234,0,20.88,130,15.4651,73,183,0,0,
38.2507,0,20.52,122,15.4709,96,183,0,0,
38.2675,0,20.64,110,15.4766,92,183,0,0,
38.284,0,21.12,130,15.4824,99,183,0,0,
38.3007,0,21,138,15.4883,99,183,0,0,
38.3173,0,21.12,123,15.4941,96,182,0,0,
38.334,0,21,118,15.5,94,182,0,0,
38.3509,0,20.76,136,15.5058,100,182,0,0,
38.3673,0,21.96,137,15.5118,100,182,0,0,
38.3842,0,21.12,126,15.5178,98,181,0,0,
38.4007,0,19.92,136,15.5235,99,181,0,0,
38.4173,0,20.88,116,15.5292,98,181,0,0,
38.434,0,20.88,123,15.535,96,180,0,0,
38.4507,0,21.12,118,15.5408,94,180,0,0,
38.4675,0,20.76,135,15.5466,97,180,0,0,
38.484,0,20.7977,129,15.5524,99,180,0,0,
38.5006,0,20.64,124,15.5582,98,180,0,0,
38.5173,0,21.36,113,15.564,98,180,0,0,
38.534,0,21.84,149,15.57,98,180,0,0,
38.5507,0,20.4,131,15.5759,96,180,0,0,
38.5673,0,21,112,15.5817,96,180,0,0,
38.5842,0,21.24,134,15.5874,99,180,0,0,
38.6007,0,21.36,138,15.5933,99,180,0,0,
38.6173,0,21.12,121,15.5992,100,180,0,0,
38.634,0,20.76,129,15.605,100,180,0,0,
38.6507,0,20.64,130,15.6108,96,180,0,0,
38.6673,0,20.4,121,15.6165,95,180,0,0,
38.6841,0,20.52,119,15.6222,96,180,0,0,
38.7007,0,20.64,118,15.628,96,180,0,0,
38.7175,0,20.8861,127,15.6337,95,180,0,0,
38.734,0,21.12,132,15.6394,97,180,0,0,
38.7507,0,20.52,121,15.6453,99,180,0,0,
38.7675,0,21.24,121,15.6511,95,180,0,0,
38.784,0,20.28,121,15.6569,95,180,0,0,
38.8007,0,21,123,15.6627,100,180,0,0,
38.8173,0,20.64,127,15.6685,97,179,0,0,
38.8342,0,20.52,116,15.6743,103,179,0,0,
38.8507,0,20.88,142,15.6801,99,179,0,0,
38.8673,0,21.12,135,15.6859,98,179,0,0,
38.884,0,21.72,120,15.6918,106,179,0,0,
38.9008,0,22.68,120,15.6981,94,179,0,0,
38.9173,0,23.52,161,15.7044,97,179,0,0,
38.934,0,23.4,174,15.7109,94,179,0,0,
38.9507,0,23.16,157,15.7174,98,178,0,0,
38.9673,0,23.04,153,15.7239,96,178,0,0,
38.984,0,23.64,168,15.7303,96,178,0,0,
39.0007,0,24.12,176,15.7369,100,178,0,0,
39.0173,0,26.88,166,15.7436,99,177,0,0,
39.034,0,28.68,242,15.7513,78,177,0,0,
39.0508,0,27.6,288,15.7594,114,177,0,0,
39.0673,0,29.4,251,15.7672,81,177,0,0,
39.084,0,29.04,251,15.7754,93,176,0,0,
39.1007,0,30.96,273,15.7836,93,176,0,0,
39.1175,0,28.08,306,15.7921,97,175,0,0,
39.134,0,28.68,258,15.8001,98,175,0,0,
39.1508,0,30,256,15.8081,103,175,0,0,
39.1675,0,30.24,281,15.8165,105,175,0,0,
39.1842,0,30.24,282,15.8249,106,175,0,0,
39.2008,0,29.76,282,15.8332,106,175,0,0,
39.2173,0,30.48,290,15.8416,107,175,0,0,
39.234,0,28.8,282,15.85,102,175,0,0,
39.2507,0,31.2,272,15.8583,94,176,0,0,
39.2673,0,31.56,315,15.8669,99,176,0,0,
39.2842,0,29.88,320,15.8756,97,176,0,0,
39.3007,0,31.2,287,15.884,97,177,0,0,
39.3173,0,30.96,287,15.8926,97,177,0,0,
39.334,0,31.1089,303,15.9013,98,177,0,0,
39.3507,0,31.08,303,15.9099,99,177,0,0,
39.3673,0,31.44,300,15.9186,99,178,0,0,
39.384,0,32.76,332,15.9274,102,178,0,0,
39.4007,0,32.4,338,15.9365,103,179,0,0,
39.4173,0,31.68,324,15.9454,101,179,0,0,
39.434,0,32.1255,338,15.9542,101,179,0,0,
39.4508,0,32.04,295,15.9631,101,179,0,0,
39.4673,0,31.32,295,15.9721,102,179,0,0,
39.4842,0,31.56,324,15.9807,98,180,0,0,
39.5007,0,31.32,288,15.9895,98,181,0,0,
39.5173,0,32.04,326,15.9982,101,181,0,0,
39.534,0,31.2,320,16.0071,100,181,0,0,
39.5509,0,31.8,297,16.016,101,182,0,0,
39.5673,0,31.8,342,16.0248,100,182,0,0,
39.5842,0,31.56,301,16.0336,100,182,0,0,
39.6007,0,32.88,323,16.0426,102,182,0,0,
39.6175,0,32.4079,344,16.0517,103,183,0,0,
39.634,0,32.3368,306,16.0606,101,183,0,0,
39.6507,0,32.04,305,16.0695,100,183,0,0,
39.6673,0,32.52,324,16.0786,104,183,0,0,
39.684,0,32.52,316,16.0877,103,183,0,0,
39.7007,0,32.768,332,16.0967,103,184,0,0,
39.7173,0,33.36,350,16.1059,104,184,0,0,
39.734,0,33.2108,336,16.1152,106,184,0,0,
39.7507,0,33.5127,366,16.1244,104,184,0,0,
39.7675,0,30,367,16.1333,101,184,0,0,
39.784,0,23.16,268,16.1413,96,185,0,0,
39.8007,0,18.84,243,16.1474,95,185,0,0,
39.8173,0,18.96,100,16.1528,96,185,0,0,
39.834,0,19.92,97,16.1581,101,185,0,0,
39.8508,0,19.8,97,16.1636,99,185,0,0,
39.8674,0,19.8,104,16.169,99,185,0,0,
39.884,0,20.16,110,16.1745,102,185,0,0,
39.9007,0,19.8,108,16.18,101,185,0,0,
39.9173,0,20.76,114,16.1856,96,185,0,0,
39.934,0,20.88,117,16.1914,99,184,0,0,
39.9507,0,20.88,120,16.1972,97,185,0,0,
39.9674,0,21.12,131,16.2031,97,185,0,0,
39.984,0,21.36,121,16.2089,98,185,0,0,
40.0007,0,20.88,121,16.2148,98,184,0,0,
40.0174,0,21.36,128,16.2207,99,184,0,0,
40.0342,0,21.12,137,16.2265,98,184,0,0,
40.0508,0,21.2779,125,16.2324,96,184,0,0,
40.0673,0,21.36,133,16.2383,99,184,0,0,
40.084,0,20.76,123,16.2442,97,183,0,0,
40.1007,0,21.36,126,16.25,98,183,0,0,
40.1173,0,21.12,122,16.2559,99,183,0,0,
40.134,0,21.48,137,16.2618,99,183,0,0,
40.1507,0,22.2,128,16.2678,103,183,0,0,
40.1675,0,20.52,132,16.2738,99,182,0,0,
40.184,0,21.24,132,16.2797,97,182,0,0,
40.2007,0,20.88,124,16.2854,95,182,0,0,
40.2174,0,20.4,124,16.2912,97,182,0,0,
40.234,0,20.64,116,16.2969,97,181,0,0,
40.2507,0,21.24,135,16.3027,97,181,0,0,
40.2674,0,21.0351,126,16.3085,97,181,0,0,
40.284,0,21.12,117,16.3144,97,181,0,0,
40.3007,0,20.76,117,16.3202,97,181,0,0,
40.3175,0,20.8271,131,16.326,97,181,0,0,
40.334,0,21,131,16.3319,99,181,0,0,
40.3507,0,21.36,122,16.3378,99,181,0,0,
40.3673,0,21.4015,134,16.3437,98,180,0,0,
40.384,0,20.64,139,16.3495,99,180,0,0,
40.4009,0,20.52,112,16.3552,95,180,0,0,
40.4173,0,20.28,112,16.3609,96,180,0,0,
40.434,0,21,126,16.3666,97,180,0,0,
40.4507,0,20.28,126,16.3724,95,179,0,0,
40.4674,0,20.52,121,16.3781,96,179,0,0,
40.484,0,20.76,110,16.3838,96,179,0,0,
40.5007,0,21.0051,138,16.3897,98,179,0,0,
40.5174,0,20.4,116,16.3954,94,179,0,0,
40.534,0,20.537,123,16.4012,96,178,0,0,
40.5507,0,20.64,122,16.407,100,178,0,0,
40.5674,0,21.24,122,16.4127,98,179,0,0,
40.584,0,21.0802,129,16.4186,99,178,0,0,
40.6007,0,21.36,140,16.4245,98,178,0,0,
40.6174,0,21.6,134,16.4304,99,178,0,0,
40.6342,0,21.36,142,16.4364,99,178,0,0,
40.6507,0,23.52,165,16.4425,97,178,0,0,
40.6673,0,23.4,166,16.449,97,178,0,0,
40.6842,0,23.52,180,16.4556,100,178,0,0,
40.7007,0,23.76,169,16.4622,98,178,0,0,
40.7174,0,23.52,170,16.4687,98,178,0,0,
40.734,0,23.593,160,16.4753,97,178,0,0,
40.7507,0,24.12,176,16.4819,98,178,0,0,
40.7674,0,26.76,180,16.4887,98,177,0,0,
40.7842,0,29.4,181,16.4963,81,178,0,0,
40.8007,0,27.9537,264,16.5044,102,178,0,0,
40.8174,0,31.68,305,16.5129,100,178,0,0,
40.834,0,32.04,325,16.5217,99,178,0,0,
40.8507,0,31.5752,314,16.5305,100,178,0,0,
40.8674,0,30.8485,282,16.5391,97,178,0,0,
40.8842,0,31.1089,302,16.5476,98,178,0,0,
40.9009,0,31.56,302,16.5563,98,178,0,0,
40.9173,0,31.1417,309,16.5649,99,178,0,0,
40.934,0,31.8,300,16.5737,98,178,0,0,
40.9509,0,32.28,319,16.5825,100,178,0,0,
40.9674,0,31.9861,308,16.5913,100,178,0,0,
40.984,0,31.1089,287,16.6,98,178,0,0,
41.0007,0,31.56,335,16.6088,101,178,0,0,
41.0174,0,31.8,335,16.6176,101,179,0,0,
41.034,0,31.68,320,16.6264,101,178,0,0,
41.0507,0,31.32,320,16.6353,102,179,0,0,
41.0674,0,31.9169,306,16.644,100,179,0,0,
41.084,0,31.08,324,16.6528,99,179,0,0,
41.1007,0,31.5077,310,16.6616,99,179,0,0,
41.1175,0,31.32,288,16.6703,99,179,0,0,
41.1342,0,31.2,288,16.679,98,180,0,0,
41.1507,0,31.3736,312,16.6877,99,180,0,0,
41.1674,0,31.56,312,16.6965,101,180,0,0,
41.184,0,31.68,305,16.7053,99,180,0,0,
41.2007,0,31.6429,321,16.714,100,180,0,0,
41.2175,0,31.6429,283,16.7227,98,181,0,0,
41.234,0,31.307,311,16.7314,98,181,0,0,
41.2507,0,32.16,311,16.7401,98,182,0,0,
41.2674,0,31.68,282,16.7488,99,182,0,0,
41.2842,0,31.08,310,16.7575,98,182,0,0,
41.3007,0,30.48,299,16.7661,97,182,0,0,
41.3174,0,30.8485,279,16.7747,97,183,0,0,
41.334,0,31.44,286,16.7833,100,183,0,0,
41.3507,0,32.16,338,16.7922,102,183,0,0,
41.3676,0,32.16,303,16.8011,102,184,0,0,
41.3842,0,31.2,304,16.8099,98,184,0,0,
41.4009,0,31.08,309,16.8186,99,184,0,0,
41.4173,0,31.6429,289,16.8275,102,184,0,0,
41.434,0,31.68,289,16.8363,100,184,0,0,
41.4507,0,31.9861,324,16.8453,103,185,0,0,
41.4674,0,31.8,324,16.8543,102,185,0,0,
41.484,0,32.6591,328,16.8634,103,185,0,0,
41.5007,0,31.56,348,16.8724,101,185,0,0,
41.5174,0,31.5414,280,16.881,96,185,0,0,
41.5343,0,26.7615,129,16.8884,98,185,0,0,
41.5507,0,20.04,129,16.8947,93,185,0,0,
41.5674,0,20.7101,116,16.9004,87,185,0,0,
41.584,0,21.48,116,16.9062,99,185,0,0,
41.6009,0,21.2014,125,16.9121,98,185,0,0,
41.6174,0,21.72,133,16.918,99,185,0,0,
41.634,0,21.2779,125,16.924,98,185,0,0,
41.6507,0,21.8453,141,16.93,117,185,0,0,
41.6674,0,21.6,141,16.936,100,185,0,0,
41.684,0,21.5579,122,16.942,99,185,0,0,
41.7007,0,21.6,123,16.948,101,185,0,0,
41.7174,0,21.6529,132,16.9539,99,185,0,0,
41.734,0,21.6,121,16.96,100,185,0,0,
41.7507,0,21.6,137,16.966,96,185,0,0,
41.7674,0,21.7487,123,16.9721,99,184,0,0,
41.784,0,21.72,123,16.9781,100,184,0,0,
41.8009,0,21.9103,133,16.9842,103,184,0,0,
41.8174,0,21.72,133,16.9903,101,184,0,0,
41.8342,0,21.5264,139,16.9963,100,184,0,0,
41.8507,0,21.48,140,17.0023,99,184,0,0,
41.8674,0,21.8292,134,17.0084,102,183,0,0,
41.884,0,21.9103,133,17.0145,101,183,0,0,
41.9007,0,22.2,133,17.0205,102,183,0,0,
41.9175,0,21.9756,142,17.0266,96,183,0,0,
41.934,0,21.12,142,17.0325,97,182,0,0,
41.9507,0,21.3395,121,17.0384,103,182,0,0,
41.9674,0,20.5657,127,17.0442,97,182,0,0,
41.984,0,21.1255,130,17.05,98,182,0,0,
42.0007,0,21.12,130,17.0559,97,182,0,0,
42.0174,0,21,137,17.0617,99,182,0,0,
42.0341,0,20.76,137,17.0676,98,181,0,0,
42.0508,0,21.36,124,17.0734,99,181,0,0,
42.0674,0,20.64,129,17.0793,98,181,0,0,
42.084,0,20.9753,128,17.0851,96,181,0,0,
42.1007,0,20.537,117,17.0909,96,181,0,0,
42.1174,0,19.92,117,17.0966,92,180,0,0,
42.134,0,20.64,108,17.1021,92,180,0,0,
42.1507,0,21.36,116,17.1078,97,180,0,0,
42.1674,0,21.1104,135,17.1138,96,180,0,0,
42.184,0,21.4326,120,17.1197,95,180,0,0,
42.2007,0,20.9157,125,17.1256,97,179,0,0,
42.2175,0,21.6211,142,17.1315,99,179,0,0,
42.234,0,20.52,142,17.1373,96,179,0,0,
42.2509,0,21,116,17.1431,99,178,0,0,
42.2674,0,21.24,118,17.149,98,178,0,0,
42.2842,0,21.24,130,17.1548,100,178,0,0,
42.3007,0,20.76,138,17.1607,97,178,0,0,
42.3174,0,20.88,121,17.1665,97,178,0,0,
42.334,0,21.12,115,17.1723,96,178,0,0,
42.3509,0,20.52,131,17.1781,96,178,0,0,
42.3676,0,19.8,125,17.1837,94,178,0,0,
42.384,0,20.16,110,17.1894,95,177,0,0,
42.4008,0,20.52,121,17.1951,95,178,0,0,
42.4176,0,20.4,112,17.2008,95,177,0,0,
42.4342,0,21,129,17.2065,92,177,0,0,
42.4509,0,21.72,134,17.2125,93,177,0,0,
42.4674,0,21.36,134,17.2185,100,177,0,0,
42.4841,0,21.12,136,17.2245,99,177,0,0,
42.5007,0,21.24,138,17.2304,96,177,0,0,
42.5174,0,21,117,17.2362,97,177,0,0,
42.5343,0,20.64,124,17.242,99,177,0,0,
42.5507,0,20.64,129,17.2477,96,177,0,0,
42.5674,0,19.2,120,17.2532,100,176,0,0,
42.5841,0,19.68,99,17.2586,90,177,0,0,
42.6007,0,19.44,106,17.2641,100,176,0,0,
42.6174,0,19.44,118,17.2694,100,176,0,0,
42.6341,0,18.48,103,17.2748,99,176,0,0,
42.6507,0,18.72,103,17.2799,97,176,0,0,
42.6674,0,19.32,103,17.2852,101,175,0,0,
42.684,0,19.2,110,17.2906,99,175,0,0,
42.7007,0,18.6,96,17.2959,99,175,0,0,
42.7176,0,18.96,109,17.3012,98,174,0,0,
42.7341,0,19.2,108,17.3065,100,174,0,0,
42.7509,0,18.6,96,17.3118,99,174,0,0,
42.7674,0,18.96,96,17.3171,97,174,0,0,
42.7841,0,18.48,106,17.3223,96,173,0,0,
42.8009,0,19.08,101,17.3276,98,173,0,0,
42.8176,0,19.2,101,17.3329,98,173,0,0,
42.8343,0,18.96,109,17.3382,98,173,0,0,
42.8507,0,19.2,108,17.3435,99,172,0,0,
42.8674,0,19.08,100,17.3488,96,172,0,0,
42.8841,0,18.72,100,17.354,99,172,0,0,
42.9007,0,18.96,108,17.3593,95,172,0,0,
42.9175,0,19.32,102,17.3646,98,172,0,0,
42.934,0,19.92,100,17.3701,103,172,0,0,
42.9509,0,19.08,129,17.3755,99,172,0,0,
42.9675,0,19.08,97,17.3808,95,172,0,0,
42.9841,0,18.12,100,17.3861,95,172,0,0,
43.0007,0,18.72,102,17.3912,93,172,0,0,
43.0174,0,18.96,106,17.3964,93,172,0,0,
43.0341,0,18.36,101,17.4017,95,172,0,0,
43.0507,0,19.32,96,17.4069,98,172,0,0,
43.0674,0,18.72,108,17.4121,96,171,0,0,
